Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-05-27,AUROPHARMA,1023.7,1037.9,1015.1,1031.6,1068035
2021-05-28,AUROPHARMA,1033.0,1034.35,1016.35,1022.2,461544
2021-05-31,AUROPHARMA,1029.0,1032.0,983.55,997.95,1260351
2021-06-01,AUROPHARMA,1003.05,1008.6,959.25,970.3,1337013
2021-06-02,AUROPHARMA,971.0,984.25,962.75,966.45,1532021
2021-06-03,AUROPHARMA,970.0,973.3,962.0,967.85,424425
2021-06-04,AUROPHARMA,973.0,974.5,956.05,959.05,503702
2021-06-07,AUROPHARMA,964.05,968.0,956.45,959.5,789691
2021-06-08,AUROPHARMA,961.1,974.4,950.5,972.1,736267
2021-06-09,AUROPHARMA,974.95,982.0,952.45,958.95,974074
2021-06-10,AUROPHARMA,960.3,977.5,960.05,964.0,650425
2021-06-11,AUROPHARMA,969.0,1016.45,961.5,1009.8,2404567
2021-06-14,AUROPHARMA,1014.6,1018.0,982.3,994.3,1283136
2021-06-15,AUROPHARMA,997.05,1003.75,987.7,993.75,454705
2021-06-16,AUROPHARMA,994.0,1009.5,980.85,987.6,653269
2021-06-17,AUROPHARMA,978.7,989.15,946.9,961.7,880539
2021-06-18,AUROPHARMA,961.0,968.6,917.75,952.45,908624
2021-06-21,AUROPHARMA,942.0,956.6,931.0,954.75,379365
2021-06-22,AUROPHARMA,954.9,966.85,947.45,952.6,910242
2021-06-23,AUROPHARMA,953.2,957.0,940.25,944.4,620891
2021-06-24,AUROPHARMA,940.6,949.7,932.5,938.2,682854
2021-06-25,AUROPHARMA,940.0,959.05,939.6,950.35,744455
2021-06-28,AUROPHARMA,952.1,972.8,952.1,967.8,550410
2021-06-29,AUROPHARMA,968.5,979.9,963.5,967.2,389641
2021-06-30,AUROPHARMA,969.1,975.0,963.3,965.2,332546
2021-07-01,AUROPHARMA,965.3,978.0,956.1,968.05,886001
2021-07-02,AUROPHARMA,979.75,1013.0,973.05,994.2,1801542
2021-07-05,AUROPHARMA,1006.7,1006.7,994.7,1002.6,435417
2021-07-06,AUROPHARMA,1002.0,1004.0,975.75,980.4,309975
2021-07-07,AUROPHARMA,975.0,981.4,962.0,965.2,647603
2021-07-08,AUROPHARMA,966.1,973.5,947.35,951.75,622352
2021-07-09,AUROPHARMA,950.5,956.0,942.0,948.7,613051
2021-07-12,AUROPHARMA,956.0,956.0,939.3,940.7,604653
2021-07-13,AUROPHARMA,942.1,965.0,938.2,956.95,767433
2021-07-14,AUROPHARMA,970.0,976.45,958.9,962.95,729551
2021-07-15,AUROPHARMA,965.1,966.5,954.5,955.9,280756
