Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-08-12,VAKRANGEE,31.5,36.15,31.5,36.15,8087993
2021-08-13,VAKRANGEE,39.65,41.6,38.0,38.35,11635962
2021-08-16,VAKRANGEE,39.0,40.7,36.7,37.35,3222374
2021-08-17,VAKRANGEE,37.35,38.4,36.25,37.3,3376152
2021-08-18,VAKRANGEE,37.4,38.0,36.65,37.15,2806092
2021-08-20,VAKRANGEE,36.9,42.25,36.75,40.45,11321294
2021-08-23,VAKRANGEE,41.5,43.15,38.15,38.9,4396513
2021-08-24,VAKRANGEE,39.2,40.35,38.85,39.4,2439654
2021-08-25,VAKRANGEE,40.3,41.35,39.8,40.15,2875843
2021-08-26,VAKRANGEE,41.0,41.35,39.55,40.4,2739671
2021-08-27,VAKRANGEE,43.0,43.4,40.2,40.8,4769008
2021-08-30,VAKRANGEE,41.5,42.0,40.35,40.55,2669936
2021-08-31,VAKRANGEE,40.0,40.8,38.8,39.1,2206674
2021-09-01,VAKRANGEE,39.3,39.65,38.5,38.9,1119987
2021-09-02,VAKRANGEE,39.0,40.15,38.75,39.35,1655213
2021-09-03,VAKRANGEE,39.95,41.25,38.8,39.1,4189819
2021-09-06,VAKRANGEE,40.9,45.5,40.9,44.45,13891276
2021-09-07,VAKRANGEE,44.45,44.85,42.85,43.25,4414736
2021-09-08,VAKRANGEE,43.7,45.0,43.35,44.55,4924666
2021-09-09,VAKRANGEE,44.4,44.5,43.05,43.5,3805444
2021-09-13,VAKRANGEE,43.5,44.5,43.05,43.15,3535387
2021-09-14,VAKRANGEE,43.3,44.2,42.9,43.15,2365229
2021-09-15,VAKRANGEE,43.25,43.4,42.1,42.25,2332920
2021-09-16,VAKRANGEE,42.0,43.75,41.6,43.0,2760122
2021-09-17,VAKRANGEE,43.2,43.65,41.2,41.65,2926660
2021-09-20,VAKRANGEE,40.85,41.9,40.1,40.45,1361790
2021-09-21,VAKRANGEE,40.8,41.0,39.1,39.75,4488661
2021-09-22,VAKRANGEE,39.85,40.5,39.4,39.65,3826164
2021-09-23,VAKRANGEE,39.9,40.45,39.15,39.6,3688130
2021-09-24,VAKRANGEE,40.25,42.55,39.25,39.55,6809793
2021-09-27,VAKRANGEE,40.2,42.7,40.0,42.2,7168498
2021-09-28,VAKRANGEE,41.9,42.2,39.8,40.4,3201101
2021-09-29,VAKRANGEE,41.0,41.95,40.3,41.35,2296876
2021-09-30,VAKRANGEE,41.2,41.35,40.2,40.5,1478680
2021-10-01,VAKRANGEE,40.1,40.3,39.85,40.15,1266518
2021-10-04,VAKRANGEE,40.45,41.0,40.05,40.3,1732467
2021-10-05,VAKRANGEE,40.3,40.55,40.15,40.25,1958561
2021-10-06,VAKRANGEE,40.4,41.35,39.65,40.6,3371095
2021-10-07,VAKRANGEE,40.7,41.4,40.2,41.15,2709666
2021-10-08,VAKRANGEE,42.3,43.8,41.6,43.4,6961842
2021-10-11,VAKRANGEE,47.0,47.2,43.8,44.0,8388944
2021-10-12,VAKRANGEE,43.9,44.1,42.75,43.6,3287742
2021-10-13,VAKRANGEE,43.5,43.75,42.65,42.8,2162959
2021-10-14,VAKRANGEE,45.8,45.8,43.5,44.3,3805486
2021-10-18,VAKRANGEE,44.3,44.3,43.25,43.5,3050963
2021-10-19,VAKRANGEE,43.2,43.7,40.65,41.15,3205807
2021-10-20,VAKRANGEE,40.95,40.95,39.8,40.0,1947718
2021-10-21,VAKRANGEE,40.05,40.6,39.25,39.55,1610568
2021-10-22,VAKRANGEE,39.6,40.4,38.75,39.15,1851426
2021-10-25,VAKRANGEE,39.3,39.55,37.2,37.4,2795051
2021-10-26,VAKRANGEE,37.5,38.25,37.2,37.6,1453918
2021-10-27,VAKRANGEE,37.7,38.95,37.65,37.9,1915028
2021-10-28,VAKRANGEE,37.85,38.3,37.25,37.4,994409
2021-10-29,VAKRANGEE,37.2,37.8,36.25,36.8,957296
2021-11-01,VAKRANGEE,37.05,38.3,36.8,37.15,2024902
2021-11-02,VAKRANGEE,37.15,39.3,36.5,38.4,2400506
2021-11-03,VAKRANGEE,38.8,38.95,37.1,37.65,1782533
2021-11-04,VAKRANGEE,37.85,38.4,37.75,38.15,677877
2021-11-08,VAKRANGEE,38.25,38.6,37.45,38.2,1289746
2021-11-09,VAKRANGEE,38.0,38.15,37.65,37.9,1331266
2021-11-10,VAKRANGEE,37.65,38.15,37.5,37.75,1495580
2021-11-11,VAKRANGEE,37.7,37.9,37.35,37.6,1779852
2021-11-12,VAKRANGEE,37.65,37.8,37.1,37.3,1579762
