Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-09-16,MEP,22.95,23.0,22.05,22.25,190096
2021-09-17,MEP,22.5,22.65,21.15,21.35,175992
2021-09-20,MEP,21.2,21.9,20.5,20.65,103675
2021-09-21,MEP,20.45,21.4,20.0,21.0,135467
2021-09-22,MEP,21.25,21.25,20.5,20.8,90031
2021-09-23,MEP,21.0,21.4,20.4,20.7,134500
2021-09-24,MEP,20.9,21.15,20.25,20.4,151954
2021-09-27,MEP,20.25,20.6,20.2,20.3,107739
2021-09-28,MEP,20.3,20.5,20.0,20.15,71927
2021-09-29,MEP,20.0,20.85,19.95,20.2,115451
2021-09-30,MEP,20.35,21.25,19.9,20.9,313471
2021-10-01,MEP,20.7,20.85,20.2,20.65,183219
2021-10-04,MEP,20.8,21.2,20.55,20.65,123170
2021-10-05,MEP,20.55,21.2,20.5,20.6,137099
2021-10-06,MEP,20.6,22.3,20.6,21.7,546019
2021-10-07,MEP,21.95,24.25,21.95,23.3,1105865
2021-10-08,MEP,23.55,23.7,22.55,22.85,287969
2021-10-11,MEP,23.0,23.9,22.65,22.9,468815
2021-10-12,MEP,22.8,23.2,22.45,23.05,148027
2021-10-13,MEP,23.15,27.65,23.15,27.65,2617846
2021-10-14,MEP,28.0,30.0,26.25,26.9,2097741
2021-10-18,MEP,27.25,27.45,24.6,25.45,490674
2021-10-19,MEP,25.45,25.75,21.25,22.25,774095
2021-10-20,MEP,22.7,23.15,21.35,21.8,418165
