Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-09-29,DEEPAKNTR,2373.65,2397.0,2333.8,2374.05,336560
2021-09-30,DEEPAKNTR,2388.4,2418.1,2363.35,2406.55,177760
2021-10-01,DEEPAKNTR,2399.0,2405.0,2356.0,2382.45,209956
2021-10-04,DEEPAKNTR,2388.9,2620.0,2383.45,2591.95,516312
2021-10-05,DEEPAKNTR,2616.7,2753.95,2615.0,2670.55,479608
2021-10-06,DEEPAKNTR,2696.95,2930.0,2681.75,2886.8,531164
2021-10-07,DEEPAKNTR,2913.9,2943.25,2832.05,2868.4,342650
2021-10-08,DEEPAKNTR,2888.0,2940.8,2854.55,2881.6,167959
2021-10-11,DEEPAKNTR,2886.0,2989.95,2854.3,2866.75,292333
2021-10-12,DEEPAKNTR,2870.0,2890.8,2817.05,2850.85,108588
2021-10-13,DEEPAKNTR,2850.0,2910.05,2835.0,2875.7,116855
2021-10-14,DEEPAKNTR,2888.8,2957.45,2877.0,2897.8,204235
2021-10-18,DEEPAKNTR,2921.0,2934.95,2850.0,2866.85,420489
2021-10-19,DEEPAKNTR,2872.5,3020.0,2839.4,2925.9,315149
2021-10-20,DEEPAKNTR,2871.0,2885.95,2500.0,2555.1,1533688
2021-10-21,DEEPAKNTR,2548.0,2616.5,2418.05,2432.4,1246756
2021-10-22,DEEPAKNTR,2450.0,2522.35,2380.2,2437.35,486104
2021-10-25,DEEPAKNTR,2435.0,2449.25,2260.0,2349.95,454424
2021-10-26,DEEPAKNTR,2350.0,2480.0,2330.0,2467.0,323303
2021-10-27,DEEPAKNTR,2498.0,2498.0,2400.0,2426.2,341202
2021-10-28,DEEPAKNTR,2350.0,2350.0,2183.65,2247.05,808352
2021-10-29,DEEPAKNTR,2257.8,2309.6,2192.0,2230.35,448186
2021-11-01,DEEPAKNTR,2250.0,2314.8,2250.0,2302.9,259662
2021-11-02,DEEPAKNTR,2317.0,2342.0,2272.0,2286.95,329863
2021-11-03,DEEPAKNTR,2300.0,2307.5,2258.0,2271.3,248812
2021-11-04,DEEPAKNTR,2291.75,2299.0,2280.0,2294.3,86376
2021-11-08,DEEPAKNTR,2314.0,2325.0,2254.3,2298.85,224820
2021-11-09,DEEPAKNTR,2303.0,2373.35,2288.85,2363.35,250947
2021-11-10,DEEPAKNTR,2360.0,2381.9,2316.0,2361.3,186030
2021-11-11,DEEPAKNTR,2370.0,2405.0,2332.0,2344.65,191735
2021-11-12,DEEPAKNTR,2356.4,2392.4,2331.05,2354.25,120734
2021-11-15,DEEPAKNTR,2367.0,2380.0,2345.0,2352.95,126220
2021-11-16,DEEPAKNTR,2360.0,2374.0,2310.0,2352.2,148124
2021-11-17,DEEPAKNTR,2359.0,2368.95,2280.0,2294.45,187846
2021-11-18,DEEPAKNTR,2296.0,2334.0,2252.25,2289.75,198613
2021-11-22,DEEPAKNTR,2292.0,2298.45,2094.15,2126.05,575576
2021-11-23,DEEPAKNTR,2129.0,2168.5,2052.0,2152.65,401221
2021-11-24,DEEPAKNTR,2173.0,2187.0,2140.0,2155.15,200181
2021-11-25,DEEPAKNTR,2164.8,2176.95,2115.1,2159.5,201232
2021-11-26,DEEPAKNTR,2120.0,2182.05,2082.15,2105.6,305933
2021-11-29,DEEPAKNTR,2063.0,2105.0,2005.0,2086.45,378467
2021-11-30,DEEPAKNTR,2086.0,2157.3,2082.05,2119.4,199523
2021-12-01,DEEPAKNTR,2139.0,2159.35,2110.3,2151.45,146991
2021-12-02,DEEPAKNTR,2145.0,2229.5,2127.3,2219.6,338391
2021-12-03,DEEPAKNTR,2241.7,2339.9,2221.0,2309.3,362034
2021-12-06,DEEPAKNTR,2309.45,2329.0,2242.2,2252.25,174042
2021-12-07,DEEPAKNTR,2272.05,2308.4,2252.25,2285.9,92877
2021-12-08,DEEPAKNTR,2295.0,2362.0,2295.0,2334.55,228851
2021-12-09,DEEPAKNTR,2346.4,2349.8,2305.0,2319.25,100969
2021-12-10,DEEPAKNTR,2331.25,2359.95,2317.0,2352.9,150129
2021-12-13,DEEPAKNTR,2350.0,2371.3,2311.0,2319.0,157021
2021-12-14,DEEPAKNTR,2318.0,2358.5,2292.0,2324.95,91253
2021-12-15,DEEPAKNTR,2335.0,2386.75,2328.3,2345.55,159012
2021-12-16,DEEPAKNTR,2359.6,2386.75,2335.0,2360.65,148945
2021-12-17,DEEPAKNTR,2368.9,2369.95,2253.3,2274.2,175172
2021-12-20,DEEPAKNTR,2250.0,2250.0,2120.0,2186.45,312017
2021-12-21,DEEPAKNTR,2220.0,2299.0,2190.0,2277.25,151635
2021-12-22,DEEPAKNTR,2310.0,2339.7,2290.05,2327.45,150160
2021-12-23,DEEPAKNTR,2350.0,2350.0,2303.0,2317.1,109439
2021-12-24,DEEPAKNTR,2339.0,2339.8,2281.0,2310.35,68887
2021-12-27,DEEPAKNTR,2290.35,2357.3,2272.85,2348.8,126832
2021-12-28,DEEPAKNTR,2370.0,2464.95,2359.0,2442.35,349629
2021-12-29,DEEPAKNTR,2460.0,2496.1,2441.4,2469.1,286666
2021-12-30,DEEPAKNTR,2470.0,2470.0,2435.0,2440.4,178752
2021-12-31,DEEPAKNTR,2451.9,2494.0,2446.0,2490.2,190410
