Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-09-30,MAHABANK,19.1,21.15,19.1,20.05,12308272
2021-10-01,MAHABANK,20.05,20.25,19.3,20.0,2892060
2021-10-04,MAHABANK,20.15,20.25,20.05,20.15,3201569
2021-10-05,MAHABANK,20.15,20.85,20.05,20.55,3817599
2021-10-06,MAHABANK,20.8,20.8,20.0,20.1,2963174
2021-10-07,MAHABANK,20.3,20.6,20.2,20.25,1738028
2021-10-08,MAHABANK,20.75,20.85,20.35,20.65,3399051
2021-10-11,MAHABANK,20.85,21.1,20.5,20.55,2982924
2021-10-12,MAHABANK,20.75,21.5,20.25,21.2,5333260
2021-10-13,MAHABANK,21.4,21.5,20.85,21.1,4033757
2021-10-14,MAHABANK,21.25,21.65,20.95,21.1,3206044
2021-10-18,MAHABANK,21.25,22.15,21.2,21.95,6980019
2021-10-19,MAHABANK,22.15,22.6,21.4,21.55,6304926
2021-10-20,MAHABANK,21.6,21.7,20.75,20.95,2544547
2021-10-21,MAHABANK,21.4,22.85,21.1,22.0,8197814
2021-10-22,MAHABANK,22.5,22.7,20.75,21.7,5286526
2021-10-25,MAHABANK,21.95,22.1,20.9,21.35,3324947
2021-10-26,MAHABANK,21.3,22.25,21.3,21.8,3593709
2021-10-27,MAHABANK,21.9,22.4,21.6,21.75,3072876
2021-10-28,MAHABANK,21.75,21.75,20.55,20.7,3047041
2021-10-29,MAHABANK,20.75,21.15,19.8,20.8,1751742
2021-11-01,MAHABANK,20.85,21.0,20.55,20.7,1460902
2021-11-02,MAHABANK,20.85,21.4,20.65,21.3,1748630
2021-11-03,MAHABANK,21.45,21.45,20.8,20.85,1413162
2021-11-04,MAHABANK,21.1,21.45,21.05,21.4,1232793
2021-11-08,MAHABANK,21.5,21.6,21.1,21.4,2001268
2021-11-09,MAHABANK,21.5,22.0,21.4,21.8,2818571
2021-11-10,MAHABANK,21.75,21.95,21.05,21.25,1904849
2021-11-11,MAHABANK,21.2,21.35,20.8,20.9,1585848
2021-11-12,MAHABANK,21.1,21.15,20.7,20.85,961947
2021-11-15,MAHABANK,20.95,21.0,20.2,20.3,1885227
2021-11-16,MAHABANK,20.35,20.65,20.2,20.25,1204992
2021-11-17,MAHABANK,20.45,20.45,20.05,20.15,1314984
2021-11-18,MAHABANK,20.15,20.35,19.7,19.8,2000036
2021-11-22,MAHABANK,19.8,19.9,19.05,19.2,1670883
2021-11-23,MAHABANK,19.3,19.65,18.9,19.5,1227162
2021-11-24,MAHABANK,20.3,21.45,20.25,20.5,3118488
2021-11-25,MAHABANK,20.6,20.65,20.1,20.4,1210845
2021-11-26,MAHABANK,20.1,20.15,19.75,19.85,1635632
2021-11-29,MAHABANK,19.7,19.85,18.65,19.1,1272811
2021-11-30,MAHABANK,19.15,19.75,19.1,19.2,1200687
2021-12-01,MAHABANK,19.1,19.5,19.1,19.2,1061580
2021-12-02,MAHABANK,19.15,19.35,19.0,19.1,1282500
2021-12-03,MAHABANK,19.15,20.1,19.1,19.45,1412090
2021-12-06,MAHABANK,19.7,19.7,19.05,19.15,929986
2021-12-07,MAHABANK,19.5,19.75,19.15,19.25,1327896
2021-12-08,MAHABANK,19.35,19.65,19.35,19.45,901823
2021-12-09,MAHABANK,19.55,20.15,19.3,19.95,1529754
2021-12-10,MAHABANK,20.0,20.95,19.7,20.6,2615166
2021-12-13,MAHABANK,21.25,21.35,20.65,20.9,3033328
2021-12-14,MAHABANK,20.75,20.8,20.3,20.4,1419742
2021-12-15,MAHABANK,20.5,20.55,20.25,20.3,746593
2021-12-16,MAHABANK,20.45,20.6,19.75,19.9,1355412
2021-12-17,MAHABANK,20.0,20.0,19.5,19.6,1118542
2021-12-20,MAHABANK,19.4,19.4,18.5,18.8,3275160
2021-12-21,MAHABANK,19.0,19.25,18.8,19.0,1242649
2021-12-22,MAHABANK,19.45,19.5,19.1,19.4,742780
2021-12-23,MAHABANK,19.5,19.8,19.35,19.6,998478
2021-12-24,MAHABANK,19.6,20.1,19.15,19.6,1298393
2021-12-27,MAHABANK,19.6,20.05,19.3,19.5,984697
2021-12-28,MAHABANK,19.5,19.75,19.3,19.5,1061230
2021-12-29,MAHABANK,19.5,19.6,19.25,19.3,979178
2021-12-30,MAHABANK,19.25,19.5,18.25,19.05,1284434
2021-12-31,MAHABANK,19.15,19.35,19.05,19.2,865245
