Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-06-25,SADBHIN,29.9,31.35,29.55,30.4,435269
2021-06-28,SADBHIN,31.7,32.4,30.0,30.95,1822923
2021-06-29,SADBHIN,30.95,36.5,30.2,35.1,5817074
2021-06-30,SADBHIN,36.0,40.0,35.15,38.8,8094782
2021-07-01,SADBHIN,39.0,40.35,36.0,38.45,2381014
2021-07-02,SADBHIN,40.0,41.0,37.4,39.95,2636230
2021-07-05,SADBHIN,40.35,41.6,36.4,36.9,2844495
2021-07-06,SADBHIN,37.2,37.4,34.5,34.9,2177055
2021-07-07,SADBHIN,34.5,36.6,34.15,35.85,937195
2021-07-08,SADBHIN,36.0,36.2,33.8,34.15,985333
2021-07-09,SADBHIN,33.5,35.5,33.5,34.25,1249100
2021-07-12,SADBHIN,34.9,36.0,33.9,34.7,1727237
2021-07-13,SADBHIN,35.2,38.15,34.9,37.3,7256097
2021-07-14,SADBHIN,36.0,36.85,34.35,34.6,2161386
2021-07-15,SADBHIN,34.9,35.25,33.5,33.75,938423
2021-07-16,SADBHIN,33.75,35.6,33.75,34.7,1131571
2021-07-19,SADBHIN,34.45,35.5,33.3,34.3,1008558
2021-07-20,SADBHIN,34.5,34.8,32.4,33.05,1099403
2021-07-22,SADBHIN,33.25,33.8,32.8,33.0,660903
2021-07-23,SADBHIN,33.3,33.45,29.8,30.6,1447001
2021-07-26,SADBHIN,30.6,31.25,28.25,28.8,1003725
2021-07-27,SADBHIN,29.2,30.15,28.55,29.1,850121
2021-07-28,SADBHIN,29.2,29.7,28.1,28.5,624980
2021-07-29,SADBHIN,28.65,29.0,27.9,28.25,423060
2021-07-30,SADBHIN,28.15,28.5,27.5,28.2,439205
2021-08-02,SADBHIN,28.45,29.3,28.25,29.0,606510
2021-08-03,SADBHIN,29.3,29.3,28.05,28.9,498087
2021-08-04,SADBHIN,29.0,29.4,27.5,27.5,519846
2021-08-05,SADBHIN,27.25,27.25,26.15,26.15,516433
2021-08-06,SADBHIN,25.15,27.25,24.85,24.85,2792692
2021-08-09,SADBHIN,24.85,25.25,23.65,23.65,766401
2021-08-10,SADBHIN,23.3,23.5,22.5,22.5,690649
2021-08-11,SADBHIN,22.2,22.3,21.4,21.4,541521
2021-08-12,SADBHIN,20.6,22.45,20.45,22.4,1240860
2021-08-13,SADBHIN,23.5,23.5,22.65,23.5,1982769
2021-08-16,SADBHIN,24.2,24.25,22.35,22.35,773101
2021-08-17,SADBHIN,23.45,23.45,21.25,21.25,4523846
2021-08-18,SADBHIN,20.4,20.75,20.2,20.2,727765
2021-08-20,SADBHIN,19.2,19.2,19.2,19.2,283647
2021-08-23,SADBHIN,18.25,19.5,18.25,18.25,966594
2021-08-24,SADBHIN,17.5,18.6,17.35,17.4,6864566
2021-08-25,SADBHIN,17.6,18.25,16.65,16.85,1796129
2021-08-26,SADBHIN,16.95,17.25,16.05,16.5,3147297
2021-08-27,SADBHIN,16.8,17.15,16.1,16.8,706905
2021-08-30,SADBHIN,17.1,17.1,16.0,16.15,914355
2021-08-31,SADBHIN,16.0,16.95,15.9,16.95,578005
2021-09-01,SADBHIN,17.75,17.75,17.15,17.75,1104464
2021-09-02,SADBHIN,18.2,18.35,17.4,17.45,772791
2021-09-03,SADBHIN,17.5,17.8,16.85,16.95,562468
2021-09-06,SADBHIN,17.3,17.45,16.4,16.45,586044
2021-09-07,SADBHIN,16.4,16.85,15.85,16.45,700808
2021-09-08,SADBHIN,16.8,17.0,16.35,16.55,1579199
2021-09-09,SADBHIN,16.65,16.7,15.75,15.75,1788731
2021-09-13,SADBHIN,15.75,16.1,15.0,15.3,1185798
2021-09-14,SADBHIN,15.55,16.0,14.85,15.85,1359210
