Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-08-12,BOMDYEING,91.35,97.55,91.05,96.6,1195448
2021-08-13,BOMDYEING,96.85,97.8,94.55,95.75,772156
2021-08-16,BOMDYEING,95.45,95.95,92.25,92.8,595692
2021-08-17,BOMDYEING,92.55,94.3,90.7,91.75,606318
2021-08-18,BOMDYEING,91.75,92.5,88.55,89.45,588467
2021-08-20,BOMDYEING,87.7,91.3,87.1,88.4,728799
2021-08-23,BOMDYEING,89.4,89.65,82.0,82.75,755863
2021-08-24,BOMDYEING,83.0,86.4,82.55,85.5,669585
2021-08-25,BOMDYEING,85.95,86.6,84.3,85.25,451510
2021-08-26,BOMDYEING,85.0,85.8,83.5,84.4,357739
2021-08-27,BOMDYEING,84.85,91.9,83.6,91.0,1265560
2021-08-30,BOMDYEING,91.6,94.85,90.7,94.3,1103706
2021-08-31,BOMDYEING,94.9,95.3,91.25,92.1,1257039
2021-09-01,BOMDYEING,92.1,96.5,90.55,94.5,1174509
2021-09-02,BOMDYEING,94.1,95.4,93.2,93.55,598172
2021-09-03,BOMDYEING,94.0,95.75,93.15,94.1,558816
2021-09-06,BOMDYEING,94.4,97.4,93.8,96.3,972911
2021-09-07,BOMDYEING,96.3,101.35,94.0,98.7,2019946
2021-09-08,BOMDYEING,99.2,102.8,97.85,98.55,1777049
2021-09-09,BOMDYEING,98.3,98.75,96.85,97.45,623031
2021-09-13,BOMDYEING,97.35,98.35,95.5,96.2,528675
2021-09-14,BOMDYEING,96.45,97.8,95.55,96.0,550061
2021-09-15,BOMDYEING,96.1,97.5,95.55,96.2,776648
2021-09-16,BOMDYEING,96.5,97.35,95.65,96.2,640155
2021-09-17,BOMDYEING,96.3,96.7,91.8,93.25,879295
2021-09-20,BOMDYEING,92.65,93.2,89.55,90.55,512514
2021-09-21,BOMDYEING,90.3,92.25,88.75,90.8,449254
2021-09-22,BOMDYEING,90.55,95.6,90.55,93.9,793878
2021-09-23,BOMDYEING,94.7,98.0,94.65,95.6,986792
2021-09-24,BOMDYEING,95.6,95.95,92.95,93.2,642795
2021-09-27,BOMDYEING,93.6,95.5,93.05,93.8,415386
2021-09-28,BOMDYEING,94.45,95.6,93.15,93.8,542515
2021-09-29,BOMDYEING,93.15,95.0,92.75,93.8,493259
2021-09-30,BOMDYEING,94.1,95.6,93.1,93.75,517263
2021-10-01,BOMDYEING,93.1,93.8,92.15,92.5,552492
2021-10-04,BOMDYEING,93.0,94.8,92.7,93.75,533649
2021-10-05,BOMDYEING,93.55,96.45,93.5,95.0,753832
2021-10-06,BOMDYEING,95.2,98.75,94.5,95.25,1778529
2021-10-07,BOMDYEING,96.0,97.8,95.6,96.3,863927
2021-10-08,BOMDYEING,96.5,96.9,94.65,94.9,597869
2021-10-11,BOMDYEING,95.45,97.8,94.55,95.65,846551
2021-10-12,BOMDYEING,95.45,97.5,95.0,95.3,589038
